,start,end
incipient,2019-12-06 04:00:00,2019-12-07 12:00:00
intensification,2019-12-07 13:00:00,2019-12-11 02:00:00
mature,2019-12-11 03:00:00,2019-12-12 11:00:00
decay,2019-12-12 12:00:00,2019-12-17 03:00:00
residual,2019-12-17 04:00:00,2019-12-19 07:00:00
