,start,end
incipient,2010-10-02 22:00:00,2010-10-03 14:00:00
decay,2010-10-03 15:00:00,2010-10-03 19:00:00
intensification,2010-10-03 20:00:00,2010-10-04 06:00:00
mature,2010-10-04 07:00:00,2010-10-04 09:00:00
decay 2,2010-10-04 10:00:00,2010-10-04 16:00:00
