,start,end
incipient,1986-08-28 04:00:00,1986-08-28 15:00:00
intensification,1986-08-28 16:00:00,1986-08-29 17:00:00
mature,1986-08-29 18:00:00,1986-08-30 03:00:00
decay,1986-08-30 04:00:00,1986-08-31 08:00:00
