,start,end
intensification,2005-01-25 22:00:00,2005-01-26 17:00:00
mature,2005-01-26 18:00:00,2005-01-26 21:00:00
decay,2005-01-26 22:00:00,2005-01-27 08:00:00
intensification 2,2005-01-27 09:00:00,2005-01-27 18:00:00
mature 2,2005-01-27 19:00:00,2005-01-28 00:00:00
decay 2,2005-01-28 01:00:00,2005-01-29 06:00:00
