,start,end
incipient,2003-04-10 00:00:00,2003-04-10 03:00:00
intensification,2003-04-10 04:00:00,2003-04-10 15:00:00
mature,2003-04-10 16:00:00,2003-04-10 21:00:00
decay,2003-04-10 22:00:00,2003-04-11 20:00:00
