,start,end
incipient,1984-01-11 23:00:00,1984-01-12 04:00:00
intensification,1984-01-12 05:00:00,1984-01-13 01:00:00
mature,1984-01-13 02:00:00,1984-01-13 08:00:00
decay,1984-01-13 09:00:00,1984-01-14 11:00:00
