,start,end
incipient,2012-09-29 06:00:00,2012-09-29 15:00:00
intensification,2012-09-29 16:00:00,2012-09-30 09:00:00
mature,2012-09-30 10:00:00,2012-09-30 15:00:00
decay,2012-09-30 16:00:00,2012-10-01 12:00:00
