,start,end
incipient,2003-07-31 00:00:00,2003-07-31 04:00:00
decay,2003-07-31 05:00:00,2003-07-31 22:00:00
intensification,2003-07-31 23:00:00,2003-08-01 09:00:00
mature,2003-08-01 10:00:00,2003-08-01 12:00:00
decay 2,2003-08-01 13:00:00,2003-08-01 21:00:00
