,start,end
incipient,1979-12-19 19:00:00,1979-12-20 13:00:00
intensification,1979-12-20 14:00:00,1979-12-23 17:00:00
mature,1979-12-23 18:00:00,1979-12-24 11:00:00
decay,1979-12-24 12:00:00,1979-12-25 21:00:00
