,start,end
incipient,2019-11-19 23:00:00,2019-11-20 16:00:00
intensification,2019-11-20 17:00:00,2019-11-22 08:00:00
mature,2019-11-22 09:00:00,2019-11-22 21:00:00
decay,2019-11-22 22:00:00,2019-11-24 07:00:00
