,start,end
incipient,2020-08-23 10:00:00,2020-08-24 01:00:00
intensification,2020-08-24 02:00:00,2020-08-26 00:00:00
mature,2020-08-26 01:00:00,2020-08-26 16:00:00
decay,2020-08-26 17:00:00,2020-08-28 22:00:00
