,start,end
incipient,2003-09-13 01:00:00,2003-09-13 03:00:00
intensification,2003-09-13 04:00:00,2003-09-14 11:00:00
mature,2003-09-14 12:00:00,2003-09-14 21:00:00
decay,2003-09-14 22:00:00,2003-09-16 09:00:00
intensification 2,2003-09-16 10:00:00,2003-09-18 04:00:00
mature 2,2003-09-18 05:00:00,2003-09-18 13:00:00
decay 2,2003-09-18 14:00:00,2003-09-19 06:00:00
