,start,end
incipient,1979-05-10 18:00:00,1979-05-11 03:00:00
intensification,1979-05-11 04:00:00,1979-05-12 07:00:00
mature,1979-05-12 08:00:00,1979-05-12 16:00:00
decay,1979-05-12 17:00:00,1979-05-13 18:00:00
residual,1979-05-13 19:00:00,1979-05-14 21:00:00
