,start,end
incipient,2009-11-26 13:00:00,2009-11-27 00:00:00
decay,2009-11-27 01:00:00,2009-11-27 04:00:00
intensification,2009-11-27 05:00:00,2009-11-27 13:00:00
mature,2009-11-27 14:00:00,2009-11-27 16:00:00
decay 2,2009-11-27 17:00:00,2009-11-28 03:00:00
