,start,end
incipient,2014-07-03 20:00:00,2014-07-04 00:00:00
intensification,2014-07-04 01:00:00,2014-07-04 17:00:00
mature,2014-07-04 18:00:00,2014-07-04 23:00:00
decay,2014-07-05 00:00:00,2014-07-05 17:00:00
residual,2014-07-05 18:00:00,2014-07-06 00:00:00
