,start,end
incipient,1995-07-09 08:00:00,1995-07-09 09:00:00
intensification,1995-07-09 10:00:00,1995-07-10 01:00:00
mature,1995-07-10 02:00:00,1995-07-10 07:00:00
decay,1995-07-10 08:00:00,1995-07-11 09:00:00
residual,1995-07-11 10:00:00,1995-07-12 09:00:00
