,start,end
incipient,1992-09-29 22:00:00,1992-09-30 01:00:00
decay,1992-09-30 02:00:00,1992-09-30 17:00:00
intensification,1992-09-30 18:00:00,1992-10-01 01:00:00
mature,1992-10-01 02:00:00,1992-10-01 05:00:00
decay 2,1992-10-01 06:00:00,1992-10-02 01:00:00
