,start,end
incipient,1999-04-23 14:00:00,1999-04-23 15:00:00
intensification,1999-04-23 16:00:00,1999-04-24 09:00:00
mature,1999-04-24 10:00:00,1999-04-24 13:00:00
decay,1999-04-24 14:00:00,1999-04-25 01:00:00
