,start,end
incipient,1988-07-05 00:00:00,1988-07-05 06:00:00
intensification,1988-07-05 07:00:00,1988-07-06 05:00:00
mature,1988-07-06 06:00:00,1988-07-06 12:00:00
decay,1988-07-06 13:00:00,1988-07-07 09:00:00
