,start,end
incipient,2006-06-20 02:00:00,2006-06-20 02:00:00
intensification,2006-06-20 03:00:00,2006-06-20 07:00:00
mature,2006-06-20 08:00:00,2006-06-20 10:00:00
decay,2006-06-20 11:00:00,2006-06-21 02:00:00
