,start,end
incipient,1999-06-18 11:00:00,1999-06-18 19:00:00
intensification,1999-06-18 20:00:00,1999-06-20 08:00:00
mature,1999-06-20 09:00:00,1999-06-21 00:00:00
decay,1999-06-21 01:00:00,1999-06-23 17:00:00
