,start,end
incipient,2007-10-19 15:00:00,2007-10-19 16:00:00
intensification,2007-10-19 17:00:00,2007-10-20 02:00:00
mature,2007-10-20 03:00:00,2007-10-20 06:00:00
decay,2007-10-20 07:00:00,2007-10-20 21:00:00
