,start,end
incipient,2020-09-19 10:00:00,2020-09-19 12:00:00
intensification,2020-09-19 13:00:00,2020-09-19 22:00:00
mature,2020-09-19 23:00:00,2020-09-20 02:00:00
decay,2020-09-20 03:00:00,2020-09-20 20:00:00
