,start,end
decay,2013-08-10 04:00:00,2013-08-11 03:00:00
intensification,2013-08-11 04:00:00,2013-08-12 13:00:00
mature,2013-08-12 14:00:00,2013-08-13 00:00:00
decay 2,2013-08-13 01:00:00,2013-08-14 21:00:00
residual,2013-08-14 22:00:00,2013-08-15 15:00:00
