,start,end
incipient,1988-02-07 22:00:00,1988-02-07 23:00:00
intensification,1988-02-08 00:00:00,1988-02-09 00:00:00
mature,1988-02-09 01:00:00,1988-02-09 06:00:00
decay,1988-02-09 07:00:00,1988-02-09 22:00:00
