,start,end
incipient,2005-10-30 06:00:00,2005-10-30 06:00:00
intensification,2005-10-30 07:00:00,2005-10-30 16:00:00
mature,2005-10-30 17:00:00,2005-10-30 21:00:00
decay,2005-10-30 22:00:00,2005-10-31 23:00:00
