,start,end
incipient,2009-06-06 00:00:00,2009-06-06 04:00:00
intensification,2009-06-06 05:00:00,2009-06-07 04:00:00
mature,2009-06-07 05:00:00,2009-06-07 18:00:00
decay,2009-06-07 19:00:00,2009-06-10 12:00:00
