,start,end
incipient,1999-08-28 22:00:00,1999-08-29 06:00:00
intensification,1999-08-29 07:00:00,1999-08-30 08:00:00
mature,1999-08-30 09:00:00,1999-08-30 18:00:00
decay,1999-08-30 19:00:00,1999-09-01 06:00:00
