,start,end
incipient,2006-04-18 00:00:00,2006-04-18 05:00:00
intensification,2006-04-18 06:00:00,2006-04-19 06:00:00
mature,2006-04-19 07:00:00,2006-04-19 18:00:00
decay,2006-04-19 19:00:00,2006-04-22 02:00:00
