,start,end
incipient,2020-01-09 05:00:00,2020-01-09 07:00:00
intensification,2020-01-09 08:00:00,2020-01-10 21:00:00
mature,2020-01-10 22:00:00,2020-01-11 07:00:00
decay,2020-01-11 08:00:00,2020-01-12 16:00:00
