,start,end
intensification,1980-12-26 00:00:00,1980-12-27 10:00:00
mature,1980-12-27 11:00:00,1980-12-27 19:00:00
decay,1980-12-27 20:00:00,1980-12-29 05:00:00
intensification 2,1980-12-29 06:00:00,1980-12-30 08:00:00
mature 2,1980-12-30 09:00:00,1980-12-30 17:00:00
decay 2,1980-12-30 18:00:00,1980-12-31 23:00:00
