,start,end
incipient,1998-05-16 02:00:00,1998-05-16 16:00:00
intensification,1998-05-16 17:00:00,1998-05-18 09:00:00
mature,1998-05-18 10:00:00,1998-05-18 23:00:00
decay,1998-05-19 00:00:00,1998-05-20 16:00:00
