,start,end
incipient,1989-04-09 07:00:00,1989-04-09 11:00:00
intensification,1989-04-09 12:00:00,1989-04-11 09:00:00
mature,1989-04-11 10:00:00,1989-04-12 00:00:00
decay,1989-04-12 01:00:00,1989-04-14 13:00:00
