,start,end
incipient,1996-07-29 17:00:00,1996-07-30 05:00:00
intensification,1996-07-30 06:00:00,1996-07-31 09:00:00
mature,1996-07-31 10:00:00,1996-07-31 18:00:00
decay,1996-07-31 19:00:00,1996-08-01 18:00:00
