,start,end
incipient,1982-10-06 00:00:00,1982-10-06 03:00:00
intensification,1982-10-06 04:00:00,1982-10-07 07:00:00
mature,1982-10-07 08:00:00,1982-10-07 16:00:00
decay,1982-10-07 17:00:00,1982-10-09 02:00:00
