,start,end
incipient,2017-07-26 22:00:00,2017-07-27 07:00:00
decay,2017-07-27 08:00:00,2017-07-28 05:00:00
intensification,2017-07-28 06:00:00,2017-07-29 03:00:00
residual,2017-07-29 04:00:00,2017-07-29 10:00:00
