,start,end
intensification,1984-03-06 00:00:00,1984-03-06 09:00:00
mature,1984-03-06 10:00:00,1984-03-06 12:00:00
decay,1984-03-06 13:00:00,1984-03-07 00:00:00
intensification 2,1984-03-07 01:00:00,1984-03-07 08:00:00
mature 2,1984-03-07 09:00:00,1984-03-07 11:00:00
decay 2,1984-03-07 12:00:00,1984-03-07 22:00:00
