,start,end
incipient,1993-12-10 18:00:00,1993-12-10 18:00:00
intensification,1993-12-10 19:00:00,1993-12-11 00:00:00
mature,1993-12-11 01:00:00,1993-12-11 03:00:00
decay,1993-12-11 04:00:00,1993-12-11 17:00:00
