,start,end
incipient,1996-11-07 07:00:00,1996-11-07 08:00:00
intensification,1996-11-07 09:00:00,1996-11-07 18:00:00
mature,1996-11-07 19:00:00,1996-11-08 00:00:00
decay,1996-11-08 01:00:00,1996-11-09 05:00:00
