,start,end
decay,2020-12-06 22:00:00,2020-12-07 06:00:00
intensification,2020-12-07 07:00:00,2020-12-08 02:00:00
mature,2020-12-08 03:00:00,2020-12-08 08:00:00
decay 2,2020-12-08 09:00:00,2020-12-08 23:00:00
