,start,end
incipient,2010-02-11 00:00:00,2010-02-11 00:00:00
intensification,2010-02-11 01:00:00,2010-02-11 12:00:00
mature,2010-02-11 13:00:00,2010-02-11 16:00:00
decay,2010-02-11 17:00:00,2010-02-12 09:00:00
