,start,end
incipient,2010-08-30 22:00:00,2010-08-31 00:00:00
intensification,2010-08-31 01:00:00,2010-09-01 00:00:00
mature,2010-09-01 01:00:00,2010-09-01 13:00:00
decay,2010-09-01 14:00:00,2010-09-04 09:00:00
