,start,end
intensification,1990-12-06 18:00:00,1990-12-07 09:00:00
mature,1990-12-07 10:00:00,1990-12-07 16:00:00
decay,1990-12-07 17:00:00,1990-12-09 01:00:00
intensification 2,1990-12-09 02:00:00,1990-12-10 00:00:00
mature 2,1990-12-10 01:00:00,1990-12-10 07:00:00
decay 2,1990-12-10 08:00:00,1990-12-11 09:00:00
