,start,end
incipient,1983-08-26 12:00:00,1983-08-26 16:00:00
intensification,1983-08-26 17:00:00,1983-08-27 12:00:00
mature,1983-08-27 13:00:00,1983-08-27 20:00:00
decay,1983-08-27 21:00:00,1983-08-29 01:00:00
