,start,end
incipient,1999-07-01 18:00:00,1999-07-01 21:00:00
intensification,1999-07-01 22:00:00,1999-07-02 09:00:00
mature,1999-07-02 10:00:00,1999-07-02 13:00:00
decay,1999-07-02 14:00:00,1999-07-03 01:00:00
