,start,end
incipient,1980-03-30 05:00:00,1980-03-30 06:00:00
intensification,1980-03-30 07:00:00,1980-03-30 16:00:00
mature,1980-03-30 17:00:00,1980-03-30 18:00:00
decay,1980-03-30 19:00:00,1980-03-31 00:00:00
residual,1980-03-31 01:00:00,1980-03-31 09:00:00
