,start,end
incipient,2009-10-22 16:00:00,2009-10-23 01:00:00
intensification,2009-10-23 02:00:00,2009-10-24 10:00:00
mature,2009-10-24 11:00:00,2009-10-24 23:00:00
decay,2009-10-25 00:00:00,2009-10-26 19:00:00
