,start,end
incipient,1981-10-16 11:00:00,1981-10-16 13:00:00
decay,1981-10-16 14:00:00,1981-10-17 09:00:00
intensification,1981-10-17 10:00:00,1981-10-18 05:00:00
mature,1981-10-18 06:00:00,1981-10-18 11:00:00
decay 2,1981-10-18 12:00:00,1981-10-19 09:00:00
