,start,end
incipient,2015-07-29 18:00:00,2015-07-29 23:00:00
intensification,2015-07-30 00:00:00,2015-07-31 12:00:00
mature,2015-07-31 13:00:00,2015-08-01 01:00:00
decay,2015-08-01 02:00:00,2015-08-02 20:00:00
intensification 2,2015-08-02 21:00:00,2015-08-04 10:00:00
mature 2,2015-08-04 11:00:00,2015-08-04 18:00:00
decay 2,2015-08-04 19:00:00,2015-08-05 09:00:00
