,start,end
incipient,2000-12-11 17:00:00,2000-12-11 21:00:00
intensification,2000-12-11 22:00:00,2000-12-12 17:00:00
mature,2000-12-12 18:00:00,2000-12-12 23:00:00
decay,2000-12-13 00:00:00,2000-12-13 16:00:00
