,start,end
incipient,2016-04-18 10:00:00,2016-04-18 12:00:00
intensification,2016-04-18 13:00:00,2016-04-21 02:00:00
mature,2016-04-21 03:00:00,2016-04-21 19:00:00
decay,2016-04-21 20:00:00,2016-04-23 22:00:00
residual,2016-04-23 23:00:00,2016-04-24 11:00:00
