,start,end
incipient,1998-08-06 10:00:00,1998-08-06 12:00:00
decay,1998-08-06 13:00:00,1998-08-06 21:00:00
intensification,1998-08-06 22:00:00,1998-08-06 23:00:00
mature,1998-08-07 00:00:00,1998-08-07 01:00:00
decay 2,1998-08-07 02:00:00,1998-08-07 09:00:00
