,start,end
incipient,2017-09-10 20:00:00,2017-09-11 08:00:00
intensification,2017-09-11 09:00:00,2017-09-12 13:00:00
mature,2017-09-12 14:00:00,2017-09-12 23:00:00
decay,2017-09-13 00:00:00,2017-09-14 08:00:00
