,start,end
incipient,1980-04-24 22:00:00,1980-04-25 14:00:00
decay,1980-04-25 15:00:00,1980-04-27 19:00:00
intensification,1980-04-27 20:00:00,1980-04-29 20:00:00
mature,1980-04-29 21:00:00,1980-04-30 14:00:00
decay 2,1980-04-30 15:00:00,1980-05-03 18:00:00
residual,1980-05-03 19:00:00,1980-05-03 21:00:00
