,start,end
incipient,1989-02-24 08:00:00,1989-02-24 17:00:00
intensification,1989-02-24 18:00:00,1989-02-26 22:00:00
mature,1989-02-26 23:00:00,1989-02-27 11:00:00
decay,1989-02-27 12:00:00,1989-02-28 15:00:00
