,start,end
decay,2009-12-08 22:00:00,2009-12-09 04:00:00
intensification,2009-12-09 05:00:00,2009-12-09 08:00:00
mature,2009-12-09 09:00:00,2009-12-09 10:00:00
decay 2,2009-12-09 11:00:00,2009-12-09 21:00:00
