,start,end
incipient,2017-12-03 10:00:00,2017-12-03 13:00:00
intensification,2017-12-03 14:00:00,2017-12-03 14:00:00
decay,2017-12-03 15:00:00,2017-12-03 22:00:00
intensification 2,2017-12-03 23:00:00,2017-12-04 11:00:00
mature,2017-12-04 12:00:00,2017-12-04 14:00:00
decay 2,2017-12-04 15:00:00,2017-12-05 02:00:00
