,start,end
incipient,1980-06-29 05:00:00,1980-06-29 06:00:00
intensification,1980-06-29 07:00:00,1980-06-29 15:00:00
mature,1980-06-29 16:00:00,1980-06-29 18:00:00
decay,1980-06-29 19:00:00,1980-06-30 04:00:00
