,start,end
incipient,1995-08-13 02:00:00,1995-08-13 12:00:00
intensification,1995-08-13 13:00:00,1995-08-14 17:00:00
mature,1995-08-14 18:00:00,1995-08-15 04:00:00
decay,1995-08-15 05:00:00,1995-08-16 21:00:00
