,start,end
incipient,1992-09-16 06:00:00,1992-09-16 14:00:00
intensification,1992-09-16 15:00:00,1992-09-17 22:00:00
mature,1992-09-17 23:00:00,1992-09-18 07:00:00
decay,1992-09-18 08:00:00,1992-09-20 21:00:00
