,start,end
incipient,1985-01-13 10:00:00,1985-01-13 12:00:00
intensification,1985-01-13 13:00:00,1985-01-14 03:00:00
mature,1985-01-14 04:00:00,1985-01-14 12:00:00
decay,1985-01-14 13:00:00,1985-01-16 07:00:00
