,start,end
incipient,1993-06-23 22:00:00,1993-06-23 22:00:00
intensification,1993-06-23 23:00:00,1993-06-24 12:00:00
decay,1993-06-24 13:00:00,1993-06-24 17:00:00
intensification 2,1993-06-24 18:00:00,1993-06-25 05:00:00
decay 2,1993-06-25 06:00:00,1993-06-25 10:00:00
