,start,end
incipient,2018-03-15 13:00:00,2018-03-15 15:00:00
intensification,2018-03-15 16:00:00,2018-03-16 06:00:00
mature,2018-03-16 07:00:00,2018-03-16 11:00:00
decay,2018-03-16 12:00:00,2018-03-17 01:00:00
