,start,end
incipient,2012-02-23 10:00:00,2012-02-23 13:00:00
intensification,2012-02-23 14:00:00,2012-02-24 11:00:00
mature,2012-02-24 12:00:00,2012-02-24 22:00:00
decay,2012-02-24 23:00:00,2012-02-27 00:00:00
